match_id,date,venue,event,match_type,team1,team2,player1_1,player1_2,player1_3,player1_4,player1_5,player1_6,player1_7,player1_8,player1_9,player1_10,player1_11,player2_1,player2_2,player2_3,player2_4,player2_5,player2_6,player2_7,player2_8,player2_9,player2_10,player2_11
426416,2010-08-26,Lord's,Pakistan in England Test Series,Test,England,Pakistan,b68d14a9,f41598c1,ac7fa28f,39f01cdb,a386e91b,d2a6c0e6,1200550f,221ad9d9,eba6a852,d12143bf,ccdd8308,480ed517,f144d99b,4d6d6280,e237b28c,211de69f,fd2bf2a0,ff077124,e174dadd,b3118300,05d74535,e03b66ec
426423,2010-03-12,Zohur Ahmed Chowdhury Stadium,England in Bangladesh Test Series,Test,Bangladesh,England,3b041a12,5fbe14fc,62e203d4,53bc7b84,bf1d7d3e,7dc35884,090f9211,a94e08ea,02e83ac5,888e32bf,f56cd097,f41598c1,8305580c,ac7fa28f,39f01cdb,a386e91b,33155d1b,1200550f,eba6a852,221ad9d9,58043739,ccdd8308
426424,2010-03-20,Shere Bangla National Stadium,England in Bangladesh Test Series,Test,Bangladesh,England,3b041a12,5fbe14fc,62e203d4,6752c57b,bf1d7d3e,7dc35884,a94e08ea,02e83ac5,888e32bf,1a8eebbe,f56cd097,f41598c1,ac7fa28f,39f01cdb,a386e91b,33155d1b,1200550f,58043739,221ad9d9,eba6a852,49b6c09f,ccdd8308
428749,2010-11-25,"Brisbane Cricket Ground, Woolloongabba",The Ashes,Test,Australia,England,4329fbb5,fdedb37c,7d415ea5,f842c2cf,48fd7349,99464591,b0c772ee,f5180fe6,502b2c81,bd93fea4,f3171936,b68d14a9,f41598c1,ac7fa28f,39f01cdb,a386e91b,33155d1b,1200550f,eba6a852,221ad9d9,d12143bf,ccdd8308
428750,2010-12-03,Adelaide Oval,The Ashes,Test,Australia,England,4329fbb5,fdedb37c,7d415ea5,f842c2cf,48fd7349,99464591,b0c772ee,12eddf28,502b2c81,bd93fea4,45c2196c,b68d14a9,f41598c1,ac7fa28f,39f01cdb,a386e91b,33155d1b,1200550f,eba6a852,221ad9d9,d12143bf,ccdd8308
428751,2010-12-16,Western Australia Cricket Association Ground,The Ashes,Test,Australia,England,4329fbb5,004c9e85,7d415ea5,f842c2cf,48fd7349,30a45b23,b0c772ee,f5180fe6,12eddf28,bd93fea4,f3171936,b68d14a9,f41598c1,ac7fa28f,39f01cdb,a386e91b,33155d1b,1200550f,221ad9d9,a72b14ff,d12143bf,ccdd8308
428752,2010-12-26,Melbourne Cricket Ground,The Ashes,Test,Australia,England,4329fbb5,004c9e85,7d415ea5,f842c2cf,48fd7349,30a45b23,b0c772ee,f5180fe6,12eddf28,bd93fea4,f3171936,b68d14a9,f41598c1,ac7fa28f,39f01cdb,a386e91b,33155d1b,1200550f,58043739,221ad9d9,a72b14ff,d12143bf
428753,2011-01-03,Sydney Cricket Ground,The Ashes,Test,Australia,England,4329fbb5,004c9e85,331ea488,f842c2cf,48fd7349,b0c772ee,30a45b23,f5180fe6,bd93fea4,f3171936,f60dc2a5,b68d14a9,f41598c1,ac7fa28f,39f01cdb,d12143bf,a386e91b,33155d1b,1200550f,58043739,221ad9d9,a72b14ff
430881,2009-11-16,"Sardar Patel Stadium, Motera",Sri Lanka in India Test Series,Test,India,Sri Lanka,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1c914163,4a8a2e3b,8b5b6769,91a4a398,6b19d823,5bb1a1c4,5bdcdb72,200f2761,6b71e6cf,d18f9182,2008fc75,896d78ad,4a25c894,9b79b9de,d2fcce2f,4ba44e19,dd37da14
430882,2009-11-24,Green Park,Sri Lanka in India Test Series,Test,India,Sri Lanka,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1c914163,4a8a2e3b,8b5b6769,91a4a398,6b8eb6e5,6c6591ab,5bdcdb72,200f2761,6b71e6cf,d18f9182,2008fc75,896d78ad,4a25c894,d2fcce2f,4ba44e19,dd37da14,ea0cdc12
430883,2009-12-02,Brabourne Stadium,Sri Lanka in India Test Series,Test,India,Sri Lanka,4b57e452,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1c914163,4a8a2e3b,8b5b6769,91a4a398,6b8eb6e5,6c6591ab,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,4a25c894,469ea22b,d2fcce2f,4ba44e19,dd37da14
434256,2010-01-17,Zahur Ahmed Chowdhury Stadium,India in Bangladesh Test Series,Test,Bangladesh,India,3b041a12,5fbe14fc,b9c225c2,2bb09eb2,17efdeb8,7dc35884,a94e08ea,bf1d7d3e,090f9211,1a8eebbe,f56cd097,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1c914163,c03f1114,6b19d823,91a4a398,5bb1a1c4,6b8eb6e5
434257,2010-01-24,Shere Bangla National Stadium,India in Bangladesh Test Series,Test,Bangladesh,India,3b041a12,5fbe14fc,62e203d4,2bb09eb2,17efdeb8,7dc35884,a94e08ea,bf1d7d3e,090f9211,1a8eebbe,f56cd097,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,4b57e452,4a8a2e3b,8b5b6769,91a4a398,5bb1a1c4,6c6591ab,1c914163
439152,2010-06-10,"Queen's Park Oval, Port of Spain",South Africa in West Indies Test Series,Test,West Indies,South Africa,db584dad,24ecc358,749a1b3a,881a9bdd,caf1b14c,87e562a9,d1523761,d76b0d2d,364ee2cf,d68e7f48,d69c9b12,72861603,e01aafc1,e798611a,86dc8f2e,fd093ca9,c4487b84,035cb925,f3cb53a1,8fd1a8f5,5bb5a915,12bffe91
439153,2010-06-18,"Warner Park, Basseterre",South Africa in West Indies Test Series,Test,West Indies,South Africa,db584dad,24ecc358,caf1b14c,881a9bdd,749a1b3a,87e562a9,d1523761,d76b0d2d,364ee2cf,d68e7f48,78eb4223,72861603,e01aafc1,e798611a,86dc8f2e,c4487b84,035cb925,f3cb53a1,8fd1a8f5,fd093ca9,5bb5a915,12bffe91
439154,2010-06-26,"Kensington Oval, Bridgetown",South Africa in West Indies Test Series,Test,West Indies,South Africa,db584dad,9d0e7c58,caf1b14c,881a9bdd,749a1b3a,87e562a9,d1523761,d76b0d2d,364ee2cf,78eb4223,67cae5dc,72861603,e01aafc1,e798611a,fd093ca9,86dc8f2e,c4487b84,035cb925,f3cb53a1,7c503806,8fd1a8f5,5bb5a915
441825,2010-02-06,"Vidarbha Cricket Association Stadium, Jamtha",South Africa in India Test Series,Test,India,South Africa,bb345e0b,8ba8195d,4b57e452,d2c2b2d5,3576e47e,4a8a2e3b,fe11caa6,8b5b6769,91a4a398,6b19d823,5bb1a1c4,72861603,035cb925,e798611a,86dc8f2e,c4487b84,2e8994e7,f3cb53a1,8fd1a8f5,3a60e0b5,5bb5a915,fd093ca9
441826,2010-02-14,Eden Gardens,South Africa in India Test Series,Test,India,South Africa,bb345e0b,8ba8195d,4b57e452,d2c2b2d5,de8cce37,3576e47e,6b19d823,4a8a2e3b,8b5b6769,91a4a398,5bb1a1c4,72861603,e01aafc1,e798611a,86dc8f2e,c4487b84,035cb925,2e8994e7,8fd1a8f5,fd093ca9,3a60e0b5,5bb5a915
456669,2010-07-18,Galle International Stadium,India in Sri Lanka Test Series,Test,Sri Lanka,India,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,4a25c894,d2fcce2f,a12e1d51,4ba44e19,dd37da14,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1c914163,4a8a2e3b,8b5b6769,5bb1a1c4,6c6591ab,66cf56a5
456670,2010-07-26,Sinhalese Sports Club Ground,India in Sri Lanka Test Series,Test,Sri Lanka,India,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,4a25c894,9b79b9de,342d8ade,f5f18a18,ea0cdc12,4b57e452,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1dc12ab9,4a8a2e3b,8b5b6769,66cf56a5,5bb1a1c4,6c6591ab
456671,2010-08-03,P Sara Oval,India in Sri Lanka Test Series,Test,Sri Lanka,India,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,4a25c894,f5f18a18,a12e1d51,ea0cdc12,dd37da14,4b57e452,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1dc12ab9,4a8a2e3b,66cf56a5,6b19d823,5bb1a1c4,6c6591ab
461571,2010-11-12,Dubai International Cricket Stadium,Pakistan v South Africa Test Series,Test,Pakistan,South Africa,9ab63e7b,c73bb037,211de69f,33cb3411,7eae4418,fd2bf2a0,05da443b,d094e7d1,16dfcc19,b3118300,05d74535,72861603,e01aafc1,e798611a,86dc8f2e,fd093ca9,c4487b84,035cb925,f3cb53a1,7c503806,8fd1a8f5,5bb5a915
461572,2010-11-20,Sheikh Zayed Stadium,Pakistan v South Africa Test Series,Test,Pakistan,South Africa,9ab63e7b,c73bb037,211de69f,33cb3411,7eae4418,50250426,05da443b,d094e7d1,16dfcc19,93f104b4,68ddabdb,72861603,e01aafc1,e798611a,86dc8f2e,c4487b84,035cb925,f3cb53a1,7c503806,8fd1a8f5,fd093ca9,5bb5a915
463146,2010-12-16,SuperSport Park,India in South Africa Test Series,Test,South Africa,India,72861603,e01aafc1,e798611a,86dc8f2e,c4487b84,035cb925,f3cb53a1,12bffe91,fd093ca9,8fd1a8f5,5bb5a915,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1dc12ab9,4a8a2e3b,8b5b6769,5bb1a1c4,6b8eb6e5,1e66c162
463147,2010-12-26,Kingsmead,India in South Africa Test Series,Test,South Africa,India,e01aafc1,72861603,e798611a,86dc8f2e,c4487b84,035cb925,f3cb53a1,8fd1a8f5,fd093ca9,5bb5a915,12bffe91,8ba8195d,4b57e452,0184dc35,d2c2b2d5,de8cce37,d4f9dbd4,4a8a2e3b,8b5b6769,91a4a398,5bb1a1c4,6b8eb6e5
463148,2011-01-02,Newlands,India in South Africa Test Series,Test,South Africa,India,e01aafc1,72861603,e798611a,86dc8f2e,c4487b84,035cb925,f3cb53a1,8fd1a8f5,5bb5a915,fd093ca9,12bffe91,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,d4f9dbd4,4a8a2e3b,8b5b6769,91a4a398,5bb1a1c4,6b8eb6e5
464526,2010-10-01,"Punjab Cricket Association Stadium, Mohali",Border-Gavaskar Trophy,Test,India,Australia,bb345e0b,8ba8195d,0184dc35,5bb1a1c4,d2c2b2d5,1dc12ab9,4a8a2e3b,8b5b6769,91a4a398,de8cce37,6c6591ab,4329fbb5,fdedb37c,7d415ea5,f842c2cf,48fd7349,99464591,5748e866,f5180fe6,8ea6e670,f3171936,45c2196c
464527,2010-10-09,M Chinnaswamy Stadium,Border-Gavaskar Trophy,Test,India,Australia,4b57e452,8ba8195d,0184dc35,d2c2b2d5,d4f9dbd4,1dc12ab9,4a8a2e3b,8b5b6769,91a4a398,6c6591ab,6b8eb6e5,4329fbb5,fdedb37c,7d415ea5,f842c2cf,48fd7349,99464591,5748e866,f5180fe6,8ea6e670,f3171936,b76e2583
464531,2010-11-04,"Sardar Patel Stadium, Motera",New Zealand in India Test Series,Test,India,New Zealand,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1dc12ab9,4a8a2e3b,8b5b6769,91a4a398,6c6591ab,6b8eb6e5,73ccd561,b8a55852,928670cc,b61a3e1a,91ffa6c6,d027ba9f,d7c6af50,4d3097d8,f5821615,94238673,05e0fab5
464532,2010-11-12,"Rajiv Gandhi International Stadium, Uppal",New Zealand in India Test Series,Test,India,New Zealand,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1dc12ab9,4a8a2e3b,8b5b6769,91a4a398,6c6591ab,6b8eb6e5,73ccd561,b8a55852,2be41edb,b61a3e1a,91ffa6c6,4d3097d8,d027ba9f,d7c6af50,13c35c9e,a5ac694f,05e0fab5
464533,2010-11-20,"Vidarbha Cricket Association Stadium, Jamtha",New Zealand in India Test Series,Test,India,New Zealand,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1dc12ab9,4a8a2e3b,8b5b6769,5bb1a1c4,6b8eb6e5,6c6591ab,73ccd561,2be41edb,b61a3e1a,91ffa6c6,d027ba9f,d7c6af50,4d3097d8,b8a55852,13c35c9e,de3acffe,05e0fab5
464987,2010-11-15,Galle International Stadium,West Indies in Sri Lanka Test Series,Test,Sri Lanka,West Indies,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,4a25c894,f5f18a18,9b79b9de,ea0cdc12,b2ae53f5,db584dad,d3a3e82d,14b14cd8,881a9bdd,749a1b3a,87e562a9,151e8077,c03c6200,bbd41817,d76b0d2d,78eb4223
464988,2010-11-23,R Premadasa Stadium,West Indies in Sri Lanka Test Series,Test,Sri Lanka,West Indies,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,4a25c894,469ea22b,d2fcce2f,ea0cdc12,2f28dc94,db584dad,d3a3e82d,14b14cd8,881a9bdd,749a1b3a,87e562a9,151e8077,c03c6200,364ee2cf,d76b0d2d,78eb4223
464989,2010-12-01,Pallekele International Cricket Stadium,West Indies in Sri Lanka Test Series,Test,Sri Lanka,West Indies,5bdcdb72,6b71e6cf,200f2761,d18f9182,2008fc75,4a25c894,896d78ad,d2fcce2f,342d8ade,ea0cdc12,2f28dc94,db584dad,85ad2217,14b14cd8,881a9bdd,749a1b3a,87e562a9,151e8077,c03c6200,364ee2cf,78eb4223,d69c9b12
473921,2011-01-07,Seddon Park,Pakistan in New Zealand Test Series,Test,New Zealand,Pakistan,73ccd561,b8a55852,2be41edb,b61a3e1a,91ffa6c6,d027ba9f,f4535e46,d7c6af50,13c35c9e,a5ac694f,05e0fab5,9ab63e7b,c73bb037,211de69f,33cb3411,7eae4418,50250426,05da443b,d094e7d1,16dfcc19,93f104b4,b3118300
473922,2011-01-15,Basin Reserve,Pakistan in New Zealand Test Series,Test,New Zealand,Pakistan,2be41edb,b8a55852,d027ba9f,b61a3e1a,91ffa6c6,cf73ad76,f4535e46,d7c6af50,13c35c9e,a5ac694f,05e0fab5,c73bb037,9ab63e7b,211de69f,33cb3411,7eae4418,50250426,05da443b,d094e7d1,16dfcc19,93f104b4,b3118300
474463,2011-05-26,Sophia Gardens,Sri Lanka in England Test Series,Test,England,Sri Lanka,b68d14a9,f41598c1,d12143bf,ac7fa28f,39f01cdb,33155d1b,d2a6c0e6,1200550f,eba6a852,221ad9d9,a72b14ff,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,4a25c894,ab89348d,0f12f9df,d2fcce2f,ea0cdc12,2f28dc94
474464,2011-06-03,Lord's,Sri Lanka in England Test Series,Test,England,Sri Lanka,b68d14a9,f41598c1,ac7fa28f,39f01cdb,33155d1b,d2a6c0e6,1200550f,eba6a852,221ad9d9,a72b14ff,ccdd8308,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,4a25c894,ab89348d,d2fcce2f,342d8ade,2f28dc94,dd37da14
474465,2011-06-16,The Rose Bowl,Sri Lanka in England Test Series,Test,England,Sri Lanka,b68d14a9,f41598c1,ac7fa28f,39f01cdb,33155d1b,d12143bf,d2a6c0e6,1200550f,eba6a852,221ad9d9,a72b14ff,200f2761,c5928dec,6b71e6cf,d18f9182,2008fc75,4a25c894,0f12f9df,d2fcce2f,342d8ade,2f28dc94,dd37da14
474472,2011-07-21,Lord's,Pataudi Trophy,Test,England,India,b68d14a9,f41598c1,ac7fa28f,39f01cdb,33155d1b,d2a6c0e6,1200550f,eba6a852,221ad9d9,a72b14ff,d12143bf,6165bca6,bb345e0b,0184dc35,d2c2b2d5,de8cce37,1dc12ab9,4a8a2e3b,8b5b6769,e938e1bc,91a4a398,5bb1a1c4
474473,2011-07-29,Trent Bridge,Pataudi Trophy,Test,England,India,b68d14a9,f41598c1,ac7fa28f,39f01cdb,33155d1b,d2a6c0e6,1200550f,58043739,eba6a852,221ad9d9,d12143bf,6165bca6,0184dc35,de8cce37,d2c2b2d5,1dc12ab9,1c914163,4a8a2e3b,8b5b6769,e938e1bc,5bb1a1c4,6b8eb6e5
474474,2011-08-10,Edgbaston,Pataudi Trophy,Test,England,India,b68d14a9,f41598c1,33155d1b,39f01cdb,d2a6c0e6,7ca5e05d,1200550f,58043739,eba6a852,221ad9d9,d12143bf,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,1dc12ab9,4a8a2e3b,6b19d823,e938e1bc,5bb1a1c4,6b8eb6e5
474475,2011-08-18,Kennington Oval,Pataudi Trophy,Test,England,India,b68d14a9,f41598c1,33155d1b,39f01cdb,d12143bf,d2a6c0e6,7ca5e05d,1200550f,58043739,eba6a852,221ad9d9,8ba8195d,0184dc35,de8cce37,d2c2b2d5,1dc12ab9,5bb1a1c4,4a8a2e3b,6b19d823,bb345e0b,c3d1402f,6b8eb6e5
474625,2011-01-22,"Bankstown Oval, Sydney",England Women tour of Australia,Test,England,Australia,4ba0289e,4d43c9f8,923b0e02,d4188b60,907c51ab,9706e64b,6a434bd3,ea8b65ab,f46500c3,d3a44255,3d9f212c,d7c6b0fb,3032933c,13f8d4b5,b9164a9b,6bb7a785,4f4f283c,5ebc3941,321644de,a5f488bc,be150fc8,4ed7d23f
489218,2011-05-12,Providence Stadium,Pakistan in West Indies Test Series,Test,West Indies,Pakistan,85ad2217,89f64c19,14b14cd8,36d33dd0,881a9bdd,749a1b3a,151e8077,c03c6200,78eb4223,d68e7f48,7a80ddf2,9ab63e7b,c73bb037,211de69f,7eae4418,50250426,fd2bf2a0,9eea360c,d094e7d1,16dfcc19,05d74535,b3118300
489219,2011-05-20,"Warner Park, Basseterre",Pakistan in West Indies Test Series,Test,West Indies,Pakistan,89f64c19,7d5af2ea,14b14cd8,36d33dd0,f846de6a,749a1b3a,151e8077,c03c6200,78eb4223,d68e7f48,7a80ddf2,9ab63e7b,c73bb037,211de69f,50250426,7eae4418,fd2bf2a0,9eea360c,d094e7d1,93f104b4,b3118300,05d74535
489226,2011-06-20,"Sabina Park, Kingston",India in West Indies Test Series,Test,West Indies,India,d3a3e82d,89f64c19,36d33dd0,14b14cd8,881a9bdd,749a1b3a,151e8077,c03c6200,d68e7f48,a7c226e1,7a80ddf2,6165bca6,4b57e452,0184dc35,de8cce37,ba607b88,1dc12ab9,4a8a2e3b,8b5b6769,e938e1bc,6b19d823,5bb1a1c4
489227,2011-06-28,"Kensington Oval, Bridgetown",India in West Indies Test Series,Test,West Indies,India,d3a3e82d,89f64c19,36d33dd0,14b14cd8,7a80ddf2,881a9bdd,f846de6a,151e8077,c03c6200,d68e7f48,a7c226e1,6165bca6,4b57e452,0184dc35,de8cce37,ba607b88,1dc12ab9,4a8a2e3b,8b5b6769,e938e1bc,66cf56a5,5bb1a1c4
489228,2011-07-06,"Windsor Park, Roseau",India in West Indies Test Series,Test,West Indies,India,d3a3e82d,e012ad13,d06335fd,14b14cd8,881a9bdd,f846de6a,151e8077,c03c6200,a7c226e1,d68e7f48,7a80ddf2,6165bca6,4b57e452,0184dc35,de8cce37,ba607b88,1dc12ab9,4a8a2e3b,8b5b6769,e938e1bc,5bb1a1c4,f0f628c7
514029,2011-11-09,Newlands,Australia in South Africa Test Series,Test,South Africa,Australia,42537f07,72861603,e798611a,86dc8f2e,c4487b84,035cb925,f3cb53a1,cfe70281,8fd1a8f5,5bb5a915,acee4cc4,4329fbb5,004c9e85,508a1ea7,7d415ea5,f842c2cf,48fd7349,b0c772ee,f5180fe6,12eddf28,bd93fea4,96a6a7ad
514030,2011-11-17,New Wanderers Stadium,Australia in South Africa Test Series,Test,South Africa,Australia,42537f07,72861603,e798611a,86dc8f2e,c4487b84,035cb925,f3cb53a1,cfe70281,8fd1a8f5,5bb5a915,acee4cc4,4329fbb5,004c9e85,331ea488,7d415ea5,f842c2cf,48fd7349,b0c772ee,f5180fe6,bd93fea4,ded9240e,96a6a7ad
514032,2011-12-15,SuperSport Park,Sri Lanka in South Africa Test Series,Test,South Africa,Sri Lanka,42537f07,72861603,8fd1a8f5,e798611a,86dc8f2e,c4487b84,035cb925,f3cb53a1,cfe70281,5bb5a915,acee4cc4,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,52f7299a,0f12f9df,d2fcce2f,dd37da14,342d8ade
514033,2011-12-26,Kingsmead,Sri Lanka in South Africa Test Series,Test,South Africa,Sri Lanka,72861603,42537f07,e798611a,86dc8f2e,c4487b84,035cb925,f3cb53a1,8fd1a8f5,5bb5a915,acee4cc4,d4eef961,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,8dd02a98,0f12f9df,d2fcce2f,dd37da14,342d8ade
514034,2012-01-03,Newlands,Sri Lanka in South Africa Test Series,Test,South Africa,Sri Lanka,72861603,e01aafc1,e798611a,86dc8f2e,c4487b84,42537f07,f3cb53a1,8fd1a8f5,5bb5a915,acee4cc4,cfe70281,c5928dec,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,8dd02a98,0f12f9df,d2fcce2f,9b79b9de,dd37da14
516212,2011-08-31,Galle International Stadium,Warne-Muralitharan Trophy,Test,Sri Lanka,Australia,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,4a25c894,896d78ad,f5f18a18,d2fcce2f,2f28dc94,dd37da14,4329fbb5,004c9e85,7d415ea5,f842c2cf,48fd7349,331ea488,b0c772ee,f5180fe6,12eddf28,2c7ac4b9,96a6a7ad
516213,2011-09-08,Pallekele International Cricket Stadium,Warne-Muralitharan Trophy,Test,Sri Lanka,Australia,200f2761,5bdcdb72,6b71e6cf,d18f9182,2008fc75,4a25c894,896d78ad,f5f18a18,f78e7113,2f28dc94,dd37da14,4329fbb5,004c9e85,508a1ea7,f842c2cf,48fd7349,331ea488,b0c772ee,f5180fe6,12eddf28,2c7ac4b9,96a6a7ad
516214,2011-09-16,Sinhalese Sports Club Ground,Warne-Muralitharan Trophy,Test,Sri Lanka,Australia,200f2761,c5928dec,6b71e6cf,d18f9182,5bdcdb72,896d78ad,4a25c894,8f7a598f,d2fcce2f,dd37da14,2f28dc94,4329fbb5,004c9e85,508a1ea7,7d415ea5,f842c2cf,48fd7349,b0c772ee,f5180fe6,bd93fea4,2c7ac4b9,96a6a7ad
518947,2011-12-01,"Brisbane Cricket Ground, Woolloongabba",Trans-Tasman Trophy,Test,Australia,New Zealand,dcce6f09,004c9e85,331ea488,7d415ea5,f842c2cf,48fd7349,b0c772ee,bd93fea4,f752db61,3fb19989,96a6a7ad,b8a55852,2be41edb,d027ba9f,b61a3e1a,91ffa6c6,22bd731a,d7c6af50,f4535e46,2e9fdf9b,13c35c9e,05e0fab5
518948,2011-12-09,Bellerive Oval,Trans-Tasman Trophy,Test,Australia,New Zealand,dcce6f09,004c9e85,331ea488,7d415ea5,f842c2cf,48fd7349,b0c772ee,bd93fea4,f752db61,3fb19989,96a6a7ad,b8a55852,2be41edb,91ffa6c6,b61a3e1a,d027ba9f,22bd731a,f4535e46,2e9fdf9b,13c35c9e,a818c1be,05e0fab5
518950,2011-12-26,Melbourne Cricket Ground,Border-Gavaskar Trophy,Test,Australia,India,fee3c48a,dcce6f09,508a1ea7,7d415ea5,f842c2cf,48fd7349,b0c772ee,bd93fea4,f752db61,f3171936,96a6a7ad,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,5bb1a1c4,de8cce37,ba607b88,4a8a2e3b,495d42a5,91a4a398,cc1e8c68
518951,2012-01-03,Sydney Cricket Ground,Border-Gavaskar Trophy,Test,Australia,India,dcce6f09,fee3c48a,508a1ea7,7d415ea5,f842c2cf,48fd7349,b0c772ee,bd93fea4,f752db61,f3171936,96a6a7ad,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,ba607b88,4a8a2e3b,495d42a5,91a4a398,5bb1a1c4,cc1e8c68
518952,2012-01-13,Western Australia Cricket Association Ground,Border-Gavaskar Trophy,Test,Australia,India,fee3c48a,dcce6f09,508a1ea7,7d415ea5,f842c2cf,48fd7349,b0c772ee,bd93fea4,12eddf28,3fb19989,f3171936,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,ba607b88,4a8a2e3b,41eb4a4f,91a4a398,5bb1a1c4,cc1e8c68
518953,2012-01-24,Adelaide Oval,Border-Gavaskar Trophy,Test,Australia,India,fee3c48a,dcce6f09,508a1ea7,7d415ea5,f842c2cf,48fd7349,b0c772ee,bd93fea4,12eddf28,f3171936,96a6a7ad,bb345e0b,8ba8195d,0184dc35,d2c2b2d5,de8cce37,ba607b88,fe11caa6,495d42a5,91a4a398,5bb1a1c4,cc1e8c68
520591,2012-01-26,McLean Park,Unknown Event,Test,New Zealand,Zimbabwe,b8a55852,2be41edb,d027ba9f,b61a3e1a,22bd731a,d7c6af50,928670cc,2e9fdf9b,13c35c9e,a818c1be,05e0fab5,3fb197cd,31fbf891,d3e83eef,53597be1,75de770f,ec4dada1,2f0d7e4a,9f0270e0,2182013e,59792462,37137c8b
520603,2012-03-07,University Oval,South Africa in New Zealand Test Series,Test,New Zealand,South Africa,8d8c24fd,2be41edb,b8a55852,b61a3e1a,d027ba9f,d7c6af50,24fd039c,2e9fdf9b,13c35c9e,a818c1be,05e0fab5,72861603,e01aafc1,e798611a,86dc8f2e,c4487b84,42537f07,f3cb53a1,8fd1a8f5,cfe70281,5bb5a915,acee4cc4
520604,2012-03-15,Seddon Park,South Africa in New Zealand Test Series,Test,New Zealand,South Africa,8d8c24fd,2be41edb,b8a55852,b61a3e1a,d027ba9f,d7c6af50,24fd039c,2e9fdf9b,7d7ab238,a5ac694f,05e0fab5,72861603,e01aafc1,8fd1a8f5,e798611a,86dc8f2e,c4487b84,42537f07,f3cb53a1,cfe70281,5bb5a915,acee4cc4
520605,2012-03-23,Basin Reserve,South Africa in New Zealand Test Series,Test,New Zealand,South Africa,9d710afe,2be41edb,b8a55852,b61a3e1a,d027ba9f,22bd731a,d7c6af50,24fd039c,2e9fdf9b,7d7ab238,05e0fab5,72861603,e01aafc1,e798611a,2e8994e7,c4487b84,42537f07,f3cb53a1,8fd1a8f5,cfe70281,5bb5a915,d4eef961
521225,2012-03-26,Galle International Stadium,England in Sri Lanka Test Series,Test,Sri Lanka,England,c5928dec,5bdcdb72,6b71e6cf,d18f9182,2008fc75,8dd02a98,4a25c894,f5f18a18,d2fcce2f,dd37da14,2f28dc94,b68d14a9,f41598c1,ac7fa28f,39f01cdb,33155d1b,1200550f,18fac429,eba6a852,221ad9d9,d12143bf,5a37ec26
521226,2012-04-03,P Sara Oval,England in Sri Lanka Test Series,Test,Sri Lanka,England,c5928dec,5bdcdb72,6b71e6cf,d18f9182,2008fc75,896d78ad,4a25c894,f5f18a18,9b79b9de,d2fcce2f,2f28dc94,b68d14a9,f41598c1,ac7fa28f,39f01cdb,33155d1b,1200550f,18fac429,58043739,221ad9d9,d12143bf,ccdd8308
522245,2011-08-04,Harare Sports Club,Unknown Event,Test,Zimbabwe,Bangladesh,3fb197cd,0fdabe05,31fbf891,53597be1,c96311d4,75de770f,d2babdd5,67af6f81,59792462,37137c8b,49691d7a,3b041a12,5fbe14fc,b9c225c2,2bb09eb2,bf1d7d3e,7dc35884,a94e08ea,888e32bf,1a8eebbe,f56cd097,d876610c
523731,2011-09-01,Queens Sports Club,Unknown Event,Test,Zimbabwe,Pakistan,3fb197cd,0fdabe05,31fbf891,53597be1,75de770f,c96311d4,86421172,67af6f81,37137c8b,59792462,49691d7a,9ab63e7b,c73bb037,211de69f,33cb3411,7eae4418,fd2bf2a0,05da443b,05d74535,5af743d0,086f5984,5441db8c
